n,design,distr,etaX1,etaX2,etaX1X2,parX1,parX2,parX1X2,rnkX1,rnkX2,rnkX1X2,artX1,artX2,artX1X2,intX1,intX2,intX1X2
20,4x3,exp,0.232612126348048,0.445456785476412,0.008619566195301,0.17896543515302,0.30989746061738,0.0472685667700973,0.196343443018427,0.441185303886932,0.0125221192221273,0.215335330013949,0.420274412757032,0.0718917144246776,0.231554622715263,0.448089255044509,0.00676280191450706
20,4x3,exp,0.239864935009276,0.258682602567436,0.0170549402361952,0.20751673350712,0.233100457633437,0.0219602075473964,0.245803424236436,0.249302476798807,0.0214709602170622,0.212178173104205,0.223760805749161,0.0345454931649528,0.244314666929172,0.256614076953017,0.0166327063904338
20,4x3,exp,0.213399807710458,0.463993171152032,0.171224123175378,0.135859722199448,0.319601423095132,0.0446512086199203,0.223388398556401,0.441799242964512,0.155487086385813,0.153114070277379,0.39953387128532,0.0702798504483136,0.215158772198078,0.446922522409621,0.148452828809588
20,4x3,exp,0.36439540968947,0.249743392538331,0.0889712927436803,0.376655905489177,0.259726782757808,0.229391895876444,0.323873843520561,0.218082850857245,0.0509015328893207,0.455477252749633,0.391783426811925,0.308675303764249,0.353769351442076,0.243467461442509,0.080768744528641
20,4x3,exp,0.0413982210787108,0.296912529992639,0.0902456799142978,0.0349195180386616,0.250212596399795,0.077843070272515,0.0338496489407931,0.284400092399296,0.075998883911581,0.0123679285071168,0.251908474342861,0.0732523604269749,0.0434900009519589,0.300455834699854,0.0872520370244903
20,4x3,exp,0.0869712869121207,0.408359903431701,0.117250344556069,0.0521192619588234,0.221215243748518,0.0570386333374936,0.0778512486524625,0.410753900166223,0.114543869889668,0.0435453054504397,0.337895649959276,0.0649482448612702,0.077642310129314,0.406499735038544,0.120959810989037
20,4x3,exp,0.0473178633701735,0.138586059529672,0.0283581105296565,0.0555540766879631,0.100245824381939,0.0379531865747497,0.0351347487595906,0.111496821247905,0.0250767603499208,0.0465183103273301,0.102672595027364,0.0349450960950003,0.0426201162785077,0.137782607835171,0.0281147393382732
20,4x3,exp,0.348558305372918,0.0453553529822771,0.0961877461587921,0.26019604078211,0.0527217248394511,0.104938043962782,0.323891204231967,0.0458398508773455,0.0936063775469369,0.318440917135846,0.08396351296262,0.132938125645395,0.348988561840858,0.0475553937540988,0.0943469406637369
20,4x3,exp,0.0538723724324422,0.241699792172654,0.0623138638003518,0.0400052875128278,0.210532545896668,0.0867903871957937,0.0559610007572427,0.229226272378458,0.0586998524305625,0.0795639792138814,0.249045564973687,0.10175621956256,0.0528295715594014,0.234537638598873,0.0581858989549497
20,4x3,exp,0.216879589893915,0.247454963629969,0.0664750649547106,0.142431387236771,0.171448698665014,0.0262847710084861,0.211128530156917,0.233323795083261,0.066966593472528,0.1646157116988,0.174676811501715,0.0302837857956301,0.21998132492569,0.248279918842684,0.0676577808555067
20,4x3,exp,0.133376638644281,0.133966463505912,0.12545793211368,0.100249861152878,0.0729608022368614,0.111888233635461,0.116739903774176,0.122347115041401,0.104800937167665,0.0826337393536263,0.062016388852878,0.0679480408887241,0.13533113402989,0.135990126124919,0.12695585959449
20,4x3,exp,0.185695480531093,0.0731462016928088,0.164235295773156,0.141493631590725,0.028307423871887,0.114220886606664,0.164189495130013,0.0806595372578702,0.167423663731707,0.139169696251871,0.0297613336801561,0.150553280420153,0.18427799300617,0.0867907868754417,0.162158520751295
20,4x3,exp,0.07615917283848,0.485986753182037,0.0940931101669362,0.0930143889495151,0.325451123281009,0.0617571219167147,0.0930269701543833,0.488003402943739,0.0787355351059542,0.132032742745047,0.488926134963119,0.107011571863434,0.074923258322205,0.4744061868712,0.0927253694378067
20,4x3,exp,0.0115658869265289,0.133446676992713,0.155484893526227,0.0194925675434095,0.0901486644820893,0.0799140502179692,0.00702110428425831,0.137097870364878,0.174151839433241,0.00104014596544707,0.101000761796611,0.118674404787879,0.0127227557922163,0.136321790850157,0.158102538321363
20,4x3,exp,0.135662142322153,0.162519741103128,0.0752239972997424,0.105525672417133,0.1739493374121,0.0874647939440877,0.12190327504716,0.127821953938269,0.0522125599852872,0.148244524177952,0.148795349971328,0.0949308018698632,0.132264040691469,0.14885971483103,0.0678715249782783
20,4x3,exp,0.35871306189734,0.476062589185369,0.0221786305523237,0.263218837801336,0.299955046813904,0.0759122892643584,0.335906439811614,0.453133498038125,0.019391852270291,0.292601325588797,0.404023714159952,0.112179087404738,0.362083714875231,0.484798571720145,0.0192458060406994
20,4x3,exp,0.051760866505002,0.011577989951814,0.126375603038051,0.040636760470739,0.0139885246790913,0.0772374654696149,0.0427096969379061,0.0103487681743668,0.131561528521271,0.0201440878662977,0.0108572318039433,0.113519826818072,0.0501727157889453,0.0115849047175694,0.123162927488206
20,4x3,exp,0.308808609795771,0.00816658687568946,0.070248047316749,0.23326383566551,0.00609882834739219,0.0610462976095592,0.305803102436404,0.00700203242601904,0.0711570826909752,0.303440660963754,0.0127569851340405,0.0795736129386621,0.294118117377018,0.010926953809072,0.0640982101171239
20,4x3,exp,0.13508930252017,0.0385214226441796,0.0460767902045442,0.119890189507006,0.0211341447933199,0.0374297723196082,0.135568320544883,0.0396578092490236,0.0484199163521093,0.137379323399057,0.0526231517307497,0.0607679431981636,0.131753774701025,0.0392047574277483,0.0476186658443009
20,4x3,exp,0.0321820237006828,0.020460833809489,0.0234700693395748,0.0307941051246085,0.0153749289469123,0.0270768042997335,0.0327468611649827,0.0262158087189791,0.0290623926730372,0.0311016038816565,0.0238209505590472,0.0283411037187697,0.0284550158284855,0.0190409918147382,0.0248359153923648
20,4x3,exp,0.281418039247363,0.125877273502828,0.150422183528756,0.15357848506692,0.0586490895483614,0.0677749856296346,0.249950036681272,0.088497326432202,0.109017741608522,0.206015339488246,0.0437905297410555,0.0614319710593309,0.274436692454935,0.114884706849729,0.141232991089689
20,4x3,exp,0.0347841026615657,0.398917600959325,0.142567519904706,0.0497547496440435,0.356216278189396,0.130877700912559,0.0312138463750716,0.401360823022192,0.111125146790208,0.0820391597051318,0.435046403354411,0.153035899630587,0.0343961236660633,0.404796766262009,0.142562919140367
20,4x3,exp,0.175494802696003,0.0341456698532709,0.020500754742773,0.14407148243415,0.0316177335829055,0.0245873866149056,0.165643482094177,0.027457953092532,0.029089465799867,0.164944259929769,0.032310879816897,0.0298407406625134,0.178260104001697,0.0371026442006219,0.0233572469399668
20,4x3,exp,0.0206713861296297,0.0202782466229704,0.0847955024700934,0.0231099414564685,0.00658697737857437,0.0598903440112071,0.0134769217312028,0.0156734655514272,0.0761756179434512,0.0146195220032179,0.0144373325461458,0.0727807233323839,0.0198679254457675,0.0174113329354089,0.0859853288659496
20,4x3,exp,0.030520905323208,0.300172881479875,0.0140048263225256,0.0171395338563669,0.190523238685614,0.0156793742670081,0.0341878842180595,0.297548993150693,0.00688262498866848,0.0178655369076494,0.268447477822117,0.00513452859720004,0.0293776064547495,0.297970125527962,0.0135789583295972
20,4x3,exp,0.0859410460503726,0.0559113854617142,0.129128603019706,0.0768541120131985,0.0287527488463433,0.11925496224571,0.0891672322298668,0.0583915517250008,0.14710108738176,0.0551982918555992,0.0355116857636441,0.112300809501835,0.0863157387556659,0.0475245645395907,0.128342610810637
20,4x3,exp,0.0266711724821036,0.0442638972111573,0.0848570206907547,0.0419779893716401,0.0461758340473452,0.0541954714086483,0.0201873642520607,0.0426222709850899,0.0777733019501355,0.034004856448095,0.0501941721725172,0.0896900135304051,0.0268450115205463,0.0445786573322907,0.0806838245441694
20,4x3,exp,0.0797429732017771,0.0307864602705116,0.179825639174093,0.0727016049323121,0.0415038122371208,0.193010840099319,0.0749537876543162,0.0238949565946395,0.142433289601088,0.122460777899266,0.0745988418764123,0.200768116745033,0.0777005372674266,0.0290716855332778,0.169078002814452
20,4x3,exp,0.248085085206505,0.211277043940646,0.134673423603493,0.188253169265725,0.071825633321393,0.048865895043037,0.230696270594203,0.189328772330659,0.0918024633674437,0.186729954656757,0.120052398918201,0.035242221746015,0.247761380981223,0.189956012713738,0.121694116866236
20,4x3,exp,0.32775524772049,0.337867780554863,0.0146458879660536,0.263945351824012,0.233424232222047,0.0306568598934825,0.298042240084527,0.327619081155984,0.0141538050750737,0.300533826215163,0.312195554494422,0.028727653418203,0.315340429345353,0.321534456252539,0.0168002301687124
20,4x3,exp,0.37738040312319,0.397851042015469,0.0833522813347409,0.40514722867943,0.332050721726292,0.150336813480126,0.377770984878443,0.380276121075463,0.0670594679031315,0.402275323822322,0.394421940797597,0.19597195976592,0.373890774299799,0.389246514425595,0.0843990604857938
20,4x3,exp,0.331510437246665,0.241316614576939,0.11993328618638,0.16860825345073,0.154405399126286,0.0320718838110344,0.279914753531027,0.203584632770506,0.0770166808264698,0.208422695808352,0.143602435978901,0.0364529616949116,0.323509544178089,0.244732097287254,0.12177816854497
20,4x3,exp,0.272084817671269,0.0560340020985757,0.0547878502605619,0.283727231379579,0.0746176333488915,0.0948513737607049,0.247376589126007,0.0472531791560587,0.0494612420638466,0.268242783857965,0.100898668979292,0.110489652146837,0.267471132308131,0.0532490426758326,0.0516355044550387
20,4x3,poisson,0.316909530104129,0.0225473633549588,0.0389964540368966,0.31978951538713,0.00948756711916342,0.0337655733617348,0.293804036529481,0.0116224209622285,0.0401601219831585,0.310098327334717,0.011974315011963,0.0526626377872263,0.317590096734542,0.0133365514030886,0.0408200290767784
20,4x3,poisson,0.199238617952272,0.0961767036144544,0.0752756408418056,0.171051609823629,0.0749335480716105,0.068067422994794,0.176869029559054,0.0636164484664844,0.0807963051335753,0.170890862961729,0.0646782667181807,0.0697034749571707,0.175968710370512,0.0780962217302741,0.0741603098070224
20,4x3,poisson,0.256336245764698,0.0572033936920001,0.0748217592980976,0.24656897700794,0.0567200213330915,0.0638234973908617,0.234500994263063,0.0650981348281466,0.0723819021214323,0.266225885652481,0.0697159339317203,0.0820944691073796,0.232744755396773,0.05565111181823,0.0637378142820251
20,4x3,poisson,0.398013774411385,0.0159170011522468,0.042188045880087,0.406555465099001,0.0131000097771674,0.0423628897915067,0.373912718541135,0.0125644031511713,0.0439718313834009,0.390331355660648,0.0166140449498689,0.0387583569782756,0.388730994521197,0.0118166990671012,0.0374209714749381
20,4x3,poisson,0.418250267649054,0.254036300164769,0.0752704835269477,0.329613949320705,0.191008795772192,0.0519216085616978,0.338661487736233,0.215028417800957,0.0684914626399961,0.330916398310453,0.188140718131595,0.0471211538868545,0.364409898827165,0.205845066178921,0.0688402667977337
20,4x3,poisson,0.177593185628483,0.12206375449317,0.101581450232147,0.186589042683089,0.130040068113369,0.0981621622023058,0.149806734043143,0.129130638719543,0.0694300833511785,0.154275772125128,0.129574299684437,0.0852172431260971,0.166234035740472,0.129433417841125,0.0841406029087535
20,4x3,poisson,0.00668473073337842,0.427030242660034,0.0965593944380037,0.0148219032838451,0.379074688312894,0.0808258385462184,0.00868227273055125,0.391224159495542,0.0845352272269512,0.014329465601276,0.365469804075803,0.107952605545253,0.0114184889256998,0.393560379720287,0.0890697253645584
20,4x3,poisson,0.207552967723097,0.18069308999664,0.074581550661464,0.183791288212449,0.145709564735407,0.050044181391334,0.194880384069317,0.144479843139241,0.0784272528334563,0.200878993439206,0.16032087698509,0.068775847136065,0.194013021727319,0.15108534707252,0.0653983637901248
20,4x3,poisson,0.519506315676428,0.488418790223448,0.0672904356293818,0.487575195666063,0.449788817503812,0.0932305325944464,0.474580155535698,0.45612732193653,0.0632919568637486,0.462176861673801,0.43575159586078,0.0832735589052204,0.472455074769361,0.45184492298576,0.0597804570142563
20,4x3,poisson,0.0810154906237646,0.178502601296597,0.0424024758888559,0.0903552747297362,0.162709538448348,0.034652682060154,0.0810621886083095,0.156789344221335,0.0340277293101425,0.0622579990176425,0.163434797666771,0.0492637335851195,0.0840841656303776,0.162520360221316,0.0375090052173926
20,4x3,poisson,0.0670295557617989,0.264727044870448,0.0504952079683581,0.0660219870202351,0.24626639059646,0.0601630033129683,0.0700154272332639,0.231940792382081,0.0589240828634163,0.0786497314217994,0.239926380955116,0.0682473267042875,0.0652482932647348,0.247223510135629,0.0560196074395043
20,4x3,poisson,0.15939468465348,0.0124541791905612,0.0120397459021909,0.15051183704763,0.00853754155280481,0.0103603771664146,0.12157717316908,0.00771684659305458,0.0162439842513957,0.121063927086776,0.00432412407911848,0.0101706014355716,0.146641947050739,0.00745754475451281,0.0103709807766041
20,4x3,poisson,0.0637855542473247,0.21222740814719,0.116440686787854,0.0556243455519245,0.179227185758345,0.0839837335027811,0.0609648576235478,0.20014264858649,0.0802551631296429,0.0622860238433635,0.199211915690156,0.0792229547798358,0.0654670418212785,0.196430798699457,0.0971065774854629
20,4x3,poisson,0.330381068368003,0.27960278135969,0.135582386065215,0.349158627521662,0.275762465466649,0.116994146684753,0.36482562356145,0.302345425359438,0.128981973092306,0.338568307583309,0.271712965132044,0.0935116973446221,0.343396929668572,0.288977893045476,0.124684392804169
20,4x3,poisson,0.0518726737581766,0.311878440042552,0.0605976588032227,0.0462914791362596,0.289068103837133,0.0632710924957492,0.0385136579170015,0.269157914893526,0.0642575097221626,0.0439079887231923,0.271572379460685,0.0822364848544831,0.044030186168092,0.282100273022855,0.0558274729728933
20,4x3,poisson,0.387373131191074,0.370694325532771,0.0850228830925131,0.38120919356139,0.369540589042649,0.104788393665416,0.361508570248646,0.315298926374132,0.0502974766602944,0.40641128052309,0.345091288438763,0.0938166431190764,0.378462773440607,0.334056941881498,0.0617399530445686
20,4x3,poisson,0.366507409693167,0.00207636182775002,0.0514404947817962,0.33565060233549,0.00117210756003084,0.0641971798989264,0.310471882211981,0.00239584127942505,0.0518716058572012,0.284719831939125,0.00382633307235761,0.0605044762576593,0.32436482439673,0.00155847090346895,0.0587355191055064
20,4x3,poisson,0.446201841207495,0.247083753591389,0.110884816875618,0.401530208427241,0.240107416494193,0.121931185557985,0.399879172387674,0.232155499612697,0.0900756133445474,0.383668686535041,0.288594102335859,0.128786096504471,0.402641132082397,0.216758469930206,0.0975412537197825
20,4x3,poisson,0.468415634957274,0.0337709938619752,0.204843532371888,0.424701156916188,0.0165088452315083,0.167190428699734,0.469277772994758,0.0245299234207859,0.178779511567208,0.473405379503149,0.0294958162280817,0.161816497149978,0.457636923559266,0.0293503281217044,0.189417879685332
20,4x3,poisson,0.0297975385768581,0.00291284410293772,0.0559567509629367,0.0344838135827501,0.0049091108716546,0.0708103279169373,0.0310271388948623,0.00231051195543352,0.0656006072637951,0.0324566776911191,0.00434688390442736,0.0639489214236307,0.0306373859517356,0.00374095673669046,0.0692136752558569
20,4x3,poisson,0.0372054979062198,0.0857721369837141,0.0724800256874549,0.0357372176359574,0.0656786044538566,0.0747071675927315,0.0314999809488482,0.0816413772600943,0.0772666002016183,0.0437152323201403,0.0782747460716421,0.0822340800652554,0.0376130938294829,0.0835905968667122,0.0822334081017736
20,4x3,poisson,0.119432215690324,0.438704525907763,0.057035573493828,0.111005355639638,0.432458075065334,0.0609999587108177,0.124687080259061,0.389615325410942,0.0590944409066995,0.122933903393441,0.392849492765797,0.0646960668063813,0.102723697567548,0.399862078458047,0.0546643470688881
