n,design,distr,etaX1,etaX2,etaX1X2,parX1,parX2,parX1X2,rnkX1,rnkX2,rnkX1X2,artX1,artX2,artX1X2,intX1,intX2,intX1X2
20,2x4,binom,0.719193414852516,0.790135291653173,0.107581374817849,0.703053115760999,0.721620941340444,0.238816242248305,0.684424294261423,0.657319279895556,0.0693742376263636,0.73568063088918,0.721739229548963,0.227750082050519,0.690360172683292,0.696349919730607,0.122089531386222
20,2x4,binom,0.107267055156057,0.62424024273857,0.568413209581766,0.223184153063336,0.466250880392295,0.400113058416041,0.170867134949711,0.474148692247524,0.400853692471604,0.459199582958666,0.487866633301031,0.41634760750122,0.200989518270035,0.472651348285007,0.40435610785287
20,2x4,binom,0.910206171275703,0.205282034888527,0.746451648331416,0.888601179841555,0.272351726726585,0.56561564275463,0.91751074992618,0.139201510779693,0.551468511390958,0.882534904314381,0.306839254695037,0.669892300416095,0.888364857310392,0.203120602894647,0.532507759686536
20,2x4,binom,0.449505273080554,0.920802845803427,0.0526478250107373,0.337285902539372,0.86275648471103,0.0945083014099359,0.334048734808282,0.878661146919849,0.0593842486485311,0.348834114686741,0.845329452075743,0.113989577452396,0.328837433213681,0.856899345990499,0.0980327070783758
20,2x4,binom,0.805065260714932,0.887169592225955,0.77316544853411,0.805682347445749,0.796793993195412,0.657251985094113,0.661473745299154,0.518244659649856,0.112338338396506,0.811216661044486,0.711195197757558,0.74742468446307,0.695759177096405,0.603758985351529,0.242026126912754
20,2x4,binom,0.910354494606546,0.643130827597103,0.67696442460959,0.893208822907437,0.666569002593758,0.653576866276561,0.926436037603792,0.576589399831051,0.555904303520465,0.887166547881696,0.705157392414082,0.683856636270053,0.902030651529418,0.61123784790136,0.590403325088986
20,2x4,binom,0.862225978976584,0.896209630939252,0.630968763626151,0.841900140142641,0.777855335670569,0.576019983616561,0.827470137570267,0.720058908630217,0.402061932891817,0.844105306108953,0.790247814041967,0.580606087009514,0.825317516739039,0.742618160603621,0.476718261487951
20,2x4,binom,0.156325364151122,0.787029633639571,0.0544645616695994,0.106496272521309,0.692289609718518,0.0045627376411242,0.129427294285551,0.711799417435462,0.00386010276979306,0.0743278816269698,0.711512556902711,0.0036935021569558,0.101918165785462,0.690446336914626,0.00542436100816055
20,2x4,binom,0.738378361608946,0.415174605532342,0.349714179610466,0.729896796981594,0.390950687762165,0.283064034733234,0.796746384210783,0.26481568708566,0.126249928395451,0.879071624843981,0.417582030157515,0.291398201048523,0.762587298363697,0.339552766473663,0.207987515394015
20,2x4,binom,0.835756984391202,0.815833672619238,0.335009055085911,0.839360487258981,0.702819075488672,0.376725166133631,0.83575564570841,0.636779803838664,0.173545131173372,0.855789290113378,0.746824963803984,0.420643638705202,0.828644665966607,0.671757775414075,0.254986509152923
20,2x4,binom,0.340199379025319,0.654644723286232,0.520326668038763,0.42472698914556,0.646852029455762,0.496812386218673,0.319510327013634,0.528417828112319,0.354224331268388,0.37985368376271,0.599007836331311,0.487418819297465,0.364566924010592,0.597739000041948,0.428738513100946
20,2x4,binom,0.891966941503117,0.873586583949853,0.0660668876915708,0.836011904933937,0.726614987148868,0.109427609465019,0.875959126255307,0.699944631387703,0.0386042831318374,0.874379765098103,0.741751378982188,0.246661631500621,0.851821251720408,0.721797205721135,0.0450949555789372
20,2x4,binom,0.896855585819277,0.694169555705856,0.693663294496979,0.895745227067216,0.367424256371027,0.312757214545001,0.905028455012571,0.382482570437993,0.339119783922477,0.914145242082251,0.427302025081306,0.394541341925636,0.872452048072695,0.341520718811493,0.266238075849452
20,2x4,likert5B,0.726470612446819,0.832424238703391,0.0401790195513479,0.608040201249946,0.668818373367911,0.318988403028522,0.649752301815146,0.625666038632285,0.00641587179711324,0.779585613309125,0.636454240876224,0.644320576132931,0.634377350845708,0.687334089386771,0.0628481982580087
20,2x4,likert5B,0.521813543370344,0.851859690248979,0.658468060612093,0.143678160991152,0.387243735815214,0.242253521166055,0.266154874049801,0.443693004667554,0.316582384811533,0.34123845672283,0.505083081517657,0.391226688574104,0.223445459752622,0.431852786863129,0.29812200365157
20,2x4,likert5B,0.906284290776236,0.822033705148511,0.00449029594872882,0.765770943935993,0.314242652541844,0.0211545356711177,0.871348415830934,0.336578546417051,0.0937707273612307,0.864056860817126,0.324825934454072,0.145597049428956,0.82644504050415,0.345556191768574,0.0341477150468336
20,2x4,likert5B,0.542954459301133,0.712955691524237,0.0403980424382449,0.450225112592733,0.566171505750079,0.0572267058003894,0.490326207337305,0.596468894172684,0.0639067929015215,0.519329106767637,0.565110317127254,0.0688654667560515,0.464339638349883,0.580454960820262,0.0635068051576759
20,2x4,likert5B,0.469131191893942,0.298696357875296,0.513286067522782,0.23598535934265,0.0693496227218742,0.0859898835561752,0.319418048034931,0.0958057724963505,0.12615040173143,0.101911571227992,0.068061870511429,0.0985590289750477,0.308876489783394,0.0978932078988133,0.125804636197451
20,2x4,likert5B,0.913338537250171,0.877138066296647,0.766591873921429,0.79931408354472,0.761421955235745,0.570430471088119,0.731065355298209,0.547103046966339,0.145168002029403,0.891029082269501,0.677665593231243,0.763515683213734,0.731742727824229,0.609917371673201,0.247538021415744
20,2x4,likert5B,0.954650240420684,0.905183826573788,0.800566277039962,0.83962516776708,0.528670721406211,0.404827208180792,0.859747046670853,0.554170965588231,0.478014128849754,0.938889222729919,0.623086977293938,0.502605107392061,0.78944779500038,0.478896747660741,0.338608590415731
20,2x4,likert5B,0.899153903066829,0.896265241573788,0.163542909559696,0.866304006689935,0.766271828070318,0.115935334882458,0.910809054731945,0.808518196854835,0.142805380941974,0.894992260117974,0.749058558348063,0.158530951821402,0.874144600065395,0.778573678958401,0.102011396399264
20,2x4,likert5B,0.872107648305699,0.710894669153201,0.111641580839041,0.640798226721548,0.298145506596409,0.214057508121018,0.700925308370978,0.288418076030725,0.148700088616848,0.791705815269895,0.435292619172838,0.325372169571743,0.671089550823629,0.27954540093962,0.0844957441212097
20,2x4,likert5B,0.494601817566205,0.677073820210231,0.259653575553691,0.33178778513506,0.469818118254861,0.129669695811263,0.335529639094665,0.478493110546306,0.154064433330709,0.369687057996093,0.445909348184343,0.0773301969254228,0.33168044964282,0.45767209264512,0.128919024324588
20,2x4,likert5B,0.210561332719494,0.920695956387926,0.806098330700977,0.329815304062538,0.573847971888062,0.47552108604952,0.375448221763896,0.648041397136426,0.515877350973325,0.403672976015367,0.620834857317616,0.534410473719186,0.281756690171799,0.666396266159932,0.559367973780501
20,2x4,likert5B,0.571210271304602,0.535525671771725,0.665378052862105,0.657960199195736,0.546134663377551,0.636726546943805,0.574360390745331,0.279154789672869,0.488692847532008,0.742961065854482,0.593495253633028,0.643515027186118,0.554395127436502,0.360324033956632,0.494941112473538
20,2x4,likert5B,0.599471714528133,0.699425936385477,0.647134275790149,0.531133373712189,0.557084189264511,0.436373138591159,0.477006016336275,0.493127781444692,0.355827406645357,0.539982421119871,0.56613302089254,0.442056770821264,0.490160929264099,0.521209847116029,0.388431786595173
20,2x4,likert5B,0.481624996482714,0.93258854532203,0.61635235106792,0.385638908873164,0.813812882914867,0.364718328785658,0.354270141728677,0.799749336724289,0.23493782324192,0.416994011696923,0.832521700577188,0.366494825797819,0.349442070396822,0.797680615255186,0.289406388831068
20,2x4,likert5B,0.87230211402146,0.523208161927891,0.305357986217102,0.933983218156573,0.289263531499968,0.177618069821772,0.934928299927001,0.291110260202097,0.174272660979952,0.906638596724584,0.37371469757129,0.284163586348326,0.902813179920499,0.281849443666434,0.194120581574659
20,2x4,likert5B,0.851631805828714,0.743768295614912,0.737700829093379,0.765789382946316,0.204918709266533,0.0908747758899039,0.812512004917967,0.289197250395114,0.188619020837026,0.854182169558922,0.218863929220663,0.0759436490661283,0.815415768584632,0.295017764657253,0.195471655973856
20,2x4,likert5B,0.0550168761628024,0.699777038512965,0.547081071285675,0.0137195122572235,0.283798882982708,0.0920679887943984,0.00900563099130161,0.285778569980117,0.0897681923981838,0.0403426470859653,0.297341734167465,0.0839232634313754,0.014757579653338,0.281824720566332,0.0921502947716439
20,2x4,likert5B,0.706560650793329,0.910151473940565,0.800049335616122,0.605061741066445,0.823850819607078,0.581915526493041,0.495148243161986,0.780940494383253,0.469954666797962,0.698301531783556,0.850102178917688,0.586250194663984,0.542400936578232,0.792452914426712,0.509510027203937
20,2x4,likert5B,0.89492399082834,0.437786139306541,0.742228480180249,0.904687347096035,0.270998097905729,0.4114604380397,0.879525164640905,0.153064095313127,0.368726030844345,0.882537973731148,0.272972507905989,0.395269441428464,0.862028687854016,0.13236142475311,0.361418757818981
20,2x4,likert5B,0.517577735639417,0.730355234944178,0.252806239444852,0.251189079237263,0.239436620367771,0.0628235057395437,0.279952284414149,0.348983322981355,0.058193167458236,0.269233868612716,0.47125350944033,0.120793410463582,0.283593117925835,0.336763647140585,0.0632896478385357
20,2x4,likert5B,0.480692952500668,0.778741772455663,0.555866523839777,0.236587982923911,0.619959965724884,0.339463220708857,0.233217335991527,0.668882365257566,0.354884442221594,0.178952578331774,0.631794481324517,0.278362882740652,0.21218636759255,0.674932954136267,0.368535153504335
20,2x4,likert5B,0.699774280524763,0.554760432484202,0.276147389169724,0.586567977513518,0.305229024557357,0.0618500277661546,0.601868507037016,0.334969566604552,0.064939520182178,0.646271706335358,0.254125220720487,0.0743657376178344,0.576285585686851,0.404563613835488,0.0801563420384148
20,2x4,likert5B,0.767233846419076,0.866174821058182,0.0542186554406755,0.571981266655721,0.721767092898832,0.415097376489473,0.518865720064536,0.63136289032014,0.202549137466365,0.82616575487585,0.687288783601767,0.443320194364991,0.516541008660782,0.613183147491927,0.198235872673403
20,2x4,likert5B,0.941389548387128,0.264158067982073,0.695965317667219,0.886543023128305,0.340068701095861,0.504926482117756,0.898974100091352,0.232371349254665,0.436555019042342,0.878285393307076,0.363617089011349,0.570226899738424,0.842932793098315,0.17344976261222,0.408144424154217
20,2x4,likert5B,0.139988447024287,0.889975037578635,0.377049082888912,0.239804244644531,0.434140074258781,0.177715531514445,0.283266398938794,0.526293891951874,0.279363452771449,0.432145341819079,0.605283045830149,0.407223986032091,0.223031736355756,0.475937480863612,0.222458273489819
20,2x4,likert5B,0.347806169082637,0.906235142721062,0.79760116351304,0.39641109306871,0.5797069757848,0.56604199599608,0.599339685408992,0.643447225705489,0.62549142872967,0.625060292174688,0.710620285310903,0.731715708212031,0.416123043664373,0.59064740519595,0.576356612877358
20,2x4,likert5B,0.740529797200617,0.90843287366718,0.720986308130885,0.855299179048525,0.852328971573434,0.746419839506161,0.800175783597879,0.769171018380751,0.516487039562436,0.937562530087398,0.889446980655973,0.860522696678069,0.766054280217319,0.744908953507834,0.465713812787988
20,2x4,likert5B,0.0269947573653469,0.805299652258555,0.0875034733848831,0.0600496277984046,0.699709790760058,0.0262506191200801,0.0560559103112533,0.687903257834847,0.0341168506323821,0.0237861310157561,0.665616931261942,0.00207803611868017,0.0780520618735535,0.685206039497634,0.0358569273855023
20,2x4,likert5B,0.0978509623589719,0.929047973132428,0.194629616827507,0.0480349346119681,0.85499840317243,0.0600414079184021,0.0501548873594166,0.835457779810166,0.0632525216932379,0.00327806194164946,0.753164785425057,0.0548649968753289,0.0609771619998601,0.776995231071634,0.0688575308629708
20,2x4,likert5B,0.942542063786001,0.879971803255007,0.456354152573183,0.783453462902249,0.657835820903968,0.233918128670844,0.802406974724839,0.612624311028497,0.14294820245832,0.869999773836542,0.761210782037789,0.393929524289258,0.783191954486179,0.633678773197313,0.157679638973709
20,2x4,likert5B,0.829413414224254,0.893483740274894,0.0291989614564397,0.731354642513922,0.653606189241369,0.169359664919604,0.757337007211352,0.678222244968532,0.073416139155347,0.748283849868389,0.688771651485493,0.327235682704146,0.75098911285772,0.675466043323047,0.0569825095901592
20,2x4,likert5B,0.827828873395639,0.926060413592512,0.777864556452503,0.574308485698881,0.751437174923973,0.696219471393037,0.405704653004596,0.602912951688592,0.479698219995663,0.94475917200899,0.693173917663975,0.747132104868355,0.471707393380755,0.670956958775718,0.571771085224886
20,2x4,likert5B,0.928951099818925,0.927150406063865,0.377030182597293,0.971849231615614,0.962393112498643,0.0373449000066073,0.985566409097458,0.977624084621696,0.558823529410422,0.979609017214311,0.888539233615921,0.277401520878911,0.980907207229133,0.974889084015794,0.0433093667648692
20,2x4,likert5B,0.612281164279205,0.855840186366409,0.608393025316431,0.561295613621076,0.818839269709625,0.506646972169848,0.487022940354962,0.797272633556966,0.366646404441327,0.627198840643174,0.810881956487578,0.601754724606875,0.525834573189605,0.816727026733367,0.447700886844625
20,2x4,likert5B,0.193278259241291,0.831783349933692,0.0940277073742061,0.187523117115777,0.780449342454411,0.0617616745015978,0.162749687610483,0.738493013703535,0.0424305084389916,0.213581396650549,0.722638798264791,0.164681640072538,0.18542595067142,0.767072109290109,0.0675078803183837
20,2x4,likert5B,0.920730245592392,0.911760062222084,0.616979753254009,0.87852844561509,0.879545640589697,0.879545640587065,0.892779947467865,0.784962523169571,0.784962523168973,0.929904789949506,0.872324835491197,0.878072615099378,0.848605928637861,0.813512194851851,0.813512194855518
20,2x4,likert5B,0.66482020627701,0.145410111954256,0.291272785543246,0.562256809984201,0.0267062314743827,0.0474346563753378,0.560669308468916,0.0545854414384635,0.0649165316537735,0.52370179831593,0.00838553892392752,0.0241844440866102,0.543768772973159,0.0728428591105816,0.0944179836846217
20,2x4,likert5B,0.901440422146426,0.047606860805937,0.0800135498092193,0.854229011356505,0.0517482530221219,0.0316261995318268,0.890270037630955,0.0533178859901401,0.0278282532619416,0.883503775659135,0.0849461329123372,0.0748769827575931,0.843797967509338,0.0538664626125418,0.0287454306177181
20,2x4,likert5B,0.536894339890731,0.225704048818125,0.334060241785984,0.40033341339815,0.226254826442286,0.233358837234934,0.470045693421661,0.158918984017211,0.166542663699567,0.510288523381964,0.234621937635686,0.255900409972375,0.441901802605389,0.172996387003082,0.182805154017511
20,2x4,likert5B,0.777375409657842,0.233197975099286,0.694556410253191,0.73244027376585,0.176450424233093,0.407558103751892,0.741939135224757,0.0929010391150494,0.337318509891752,0.786942563640212,0.235987658200256,0.318556849306989,0.73406123527999,0.184500519479409,0.415095647882911
